loss,val_loss,runtime
0.2668369389469192,0.261016186164773,2045
0.2657818343275051,0.259925812644803,2045
0.26468750963651755,0.2588460918677889,2045
0.2635878751393623,0.25767691329769465,2045
0.2624642495045615,0.2565551893542642,2045
0.26127877593397963,0.25538253625449925,2045
0.2600662061333201,0.25401499284350354,2045
0.2587942377407197,0.2527242917081584,2045
0.2574989123913818,0.2513803794656111,2045
0.25614041091636586,0.24994906300435896,2045
0.25475468036018906,0.2485594229205795,2045
0.2533311731707113,0.2471380917598372,2045
0.25188210486731977,0.24556755789596105,2045
0.25043177763924346,0.2441313023152559,2045
0.2489835882768636,0.24268671954455584,2045
0.24754675976615176,0.2412957227100497,2045
0.2461325841485609,0.23991548810964045,2045
0.2447770675329437,0.23857998922467236,2045
0.24344334983334934,0.23730601503149326,2045
0.24216994282057264,0.2360512363198011,2045
0.24093938239056906,0.2348488268320975,2045
0.2397155590282272,0.2337500505473303,2045
0.2386136340625349,0.2326489622178285,2045
0.23748905856401994,0.23160092785306602,2045
0.23644610814092076,0.2305591122611709,2045
0.2354557988403473,0.22959438750277394,2045
0.2344734623881957,0.2286616855989332,2045
0.23353219374348055,0.2277472307500632,2045
0.2326355513912446,0.22687310689817305,2045
0.2317650755390021,0.2260151659340962,2045
0.2309127194093969,0.2251964162549247,2045
0.2300965042872153,0.2244112172852392,2045
0.22930114452230504,0.2236494716094888,2045
0.22853052052247744,0.2229272496117198,2045
0.22776905609743675,0.2221877337149952,2045
0.2270625536853088,0.22153498685878256,2045
0.2263513155821853,0.22084327346604804,2045
0.22568156637227,0.22015342735078025,2045
0.2249936485803212,0.2195160368214483,2045
0.22435771223795453,0.2188865919152032,2045
0.22372303653463735,0.2182541348040104,2045
0.2230962114235957,0.21763487503580425,2045
0.22248068104742846,0.21709409608789115,2045
0.22189401545548648,0.21650856924445733,2045
0.22131298469418134,0.21591900695601235,2045
0.2207310235121713,0.21541331593433152,2045
0.2201641506983644,0.21486435869465706,2045
0.21959444272536036,0.2143191227446432,2045
0.21905301125555607,0.21370191480154574,2045
0.21850962510724492,0.2132258177127527,2045
0.21795825700244115,0.2126629074306592,2045
0.2174305677426128,0.21215225111531172,2045
0.2168996883728902,0.21160898652413615,2045
0.21636567363716588,0.2110769077163676,2045
0.2158485485510972,0.2106022685118344,2045
0.21531305258998173,0.2100338186906732,2045
0.2147888648125669,0.20956850050260192,2045
0.21426025754289707,0.2090533481667871,2045
0.2137320349653096,0.20845809619387853,2045
0.2131967200626464,0.2080441891499188,2045
0.21267054411161168,0.20748298807960489,2045
0.21213245970748504,0.20685278499579948,2045
0.21158757292733588,0.2063254705103843,2045
0.2110477491782627,0.2058002803960572,2045
0.2104824304158191,0.20527692108374576,2045
0.20991537350482808,0.20463896546026936,2045
0.2093402574868668,0.20413058502194675,2045
0.20877211049580974,0.20348869081100693,2045
0.2081623935245278,0.20291602745976134,2045
0.20754821891028072,0.2022426263955624,2045
0.20692617310497466,0.20168291599206306,2045
0.20630195523198844,0.20092911167961103,2045
0.20566178562938192,0.20024659262727135,2045
0.2049804151712256,0.19959825440917325,2045
0.20430422640500048,0.1989051164654286,2045
0.2036068700497712,0.1981957902241012,2045
0.20289061535779496,0.1973531245375457,2045
0.2021640743755592,0.19662000198403126,2045
0.20142451787698554,0.19585802611773429,2045
0.20066346892946876,0.1950605324105076,2045
0.19989773209817147,0.19422536704527296,2045
0.19910944950733345,0.1935142865323502,2045
0.19830023444734,0.19267054396155087,2045
0.1975221446691936,0.19181171517981133,2045
0.19671509648503627,0.19106146864916967,2045
0.19589702414923565,0.19016993632135185,2045
0.19510600148754006,0.18944451476892696,2045
0.1942824904289962,0.18864258929439207,2045
0.19349714233504453,0.18784381379575832,2045
0.19268957282758786,0.18697808396233165,2045
0.1919005910948228,0.186263185221216,2045
0.1911126021173912,0.18554310317596664,2045
0.19033986598358876,0.18477309579434606,2045
0.189557515165993,0.18401846553644408,2045
0.18878133314678947,0.18329637502522567,2045
0.18802363091760851,0.18254565718057364,2045
0.18724924692378309,0.1818904846582724,2045
0.18651272937647326,0.1811584106767955,2045
0.18576102326405736,0.18045938709831755,2045
0.18502759400474852,0.179747617520068,2045
0.1842804908764629,0.1790721810058407,2045
0.18354326683211356,0.1783934342796388,2045
0.18279031397837786,0.17778273075819015,2045
0.18205249519163547,0.1770425815945086,2045
0.18132780014152355,0.1763490726766379,2045
0.1805876509754664,0.17569667186750018,2045
0.1798425296934945,0.17506357334230258,2045
0.1790948986271833,0.17445496230021768,2045
0.17835781931564326,0.17375471763636754,2045
0.17761793047303462,0.17303928302034088,2045
0.17687144608012398,0.1723417508699324,2045
0.17611371858132802,0.17168158061154512,2045
0.17539587252110145,0.17099011498300926,2045
0.1746188183665487,0.17035268703880518,2045
0.17388541849823658,0.16959983740487825,2045
0.17313599183793904,0.16894567880941475,2045
0.17239249305496948,0.16828367651804635,2045
0.17164370956990133,0.1675784412285556,2045
0.170887547801071,0.16685972097127333,2045
0.17015386590553344,0.16622354080495627,2045
0.16939214809879968,0.16556543505386165,2045
0.16866113867452254,0.16486883821046872,2045
0.16792050365565778,0.1642008819333885,2045
0.16718025150685495,0.1634498930009811,2045
0.16644793205093206,0.16284697990378608,2045
0.16571496214388565,0.1621361713208582,2045
0.164981957274157,0.16148617405282414,2045
0.16425729638845085,0.1608193814916455,2045
0.1635284709105331,0.16016230170169599,2045
0.1628262705922192,0.15941231369000414,2045
0.16213303910021953,0.15880430120488873,2045
0.16142203566905686,0.15815316083962502,2045
0.16074277520801308,0.15748288129334864,2045
0.160047394639915,0.15677652423796445,2045
0.1593859405861101,0.1561908248649991,2045
0.15871155348117896,0.1554778738838175,2045
0.1580515089551456,0.15487292807387268,2045
0.15739598676801994,0.1542119106520777,2045
0.1567417483283217,0.15359083017253358,2045
0.15610052776119734,0.15296168354866296,2045
0.15544744939599167,0.15231958614743274,2045
0.1548342668474728,0.15173166046000044,2045
0.1542202077558185,0.15106003250440825,2045
0.15359148397562353,0.15045691530989566,2045
0.1529746011301729,0.14989977666865226,2045
0.15238616779353165,0.14927927266968333,2045
0.15180066323990454,0.1485990213473206,2045
0.1512025589846489,0.14803355047884195,2045
0.15063395612794933,0.1475244322143819,2045
0.15007378323046305,0.14689699672162532,2045
0.1495059708381151,0.14633239975765994,2045
0.14891841037517806,0.1457719966121342,2045
0.14839575913477782,0.1451748671496044,2045
0.1478515777598778,0.14464199806199127,2045
0.14729570150131618,0.14402533463485864,2045
0.1467589329716911,0.14349526205788488,2045
0.14624432284555589,0.14294339025636082,2045
0.14569444687592198,0.14239752286154292,2045
0.14519719202213616,0.14186901554627265,2045
0.14467764820907605,0.141348429121401,2045
0.14418186494448876,0.1408250196310489,2045
0.1436456985804156,0.14030059436741082,2045
0.14315044659422455,0.1397562681980755,2045
0.14266695900776524,0.13925652180029002,2045
0.14218629878359634,0.13871110612121612,2045
0.14169513447577847,0.13828073800743926,2045
0.14122032011669194,0.13775493824935478,2045
0.1407381753917609,0.1373081618272092,2045
0.14029081752107375,0.13678409495269475,2045
0.13983363206036215,0.13632758992683627,2045
0.13937696688904985,0.13588362632562284,2045
0.1389236554585706,0.1354277514245199,2045
0.13849790833612158,0.13496492968305301,2045
0.13805297231900882,0.13453508966966815,2045
0.13763799553741107,0.1340786423696124,2045
0.13718048561742222,0.13366126583322235,2045
0.13676674998768545,0.13328614161228355,2045
0.13635673701982526,0.13280426893059327,2045
0.13595515867439276,0.13239317574416815,2045
0.13556881376309576,0.1319792526166724,2045
0.13515012088559789,0.13157401000675947,2045
0.13476265020589287,0.1312493506414087,2045
0.13437997338878988,0.13084269374123084,2045
0.13400356810856834,0.13041256253972006,2045
0.1336043320343329,0.13001429320353527,2045
0.1332343349547096,0.12965998647167631,2045
0.13287356761492375,0.12926909521869992,2045
0.13248998455747946,0.12889093274007676,2045
0.13213006506553132,0.128516706192623,2045
0.13178233279579502,0.12818832806433025,2045
0.13142230186658133,0.12783494943185994,2045
0.1310663583455861,0.12741825008845847,2045
0.1307077893851205,0.12710480895703252,2045
0.13037899460931965,0.12676641480268344,2045
0.13003843943278673,0.1264534485242937,2045
0.12968343664813814,0.12604534383053365,2045
0.12936383232092455,0.12576594474199027,2045
0.12899323594639628,0.12542082804214694,2045
0.12868961408752602,0.12510971277952193,2045
0.12834486970119385,0.12476891892273788,2045
0.12803029699907145,0.12439346464917712,2045
0.1277117459260886,0.12407660899764818,2045
0.12739821242203075,0.12376949464011452,2045
0.12705938993458565,0.12347799194571765,2045
0.1267409343942756,0.1231599538627526,2045
0.1264265024295176,0.12277862476589887,2045
0.12611389112422158,0.12247672741827755,2045
0.12579897596554646,0.1222589257861609,2045
0.12549179860602988,0.1218560303358928,2045
0.12518490782218825,0.12156137740644425,2045
0.12489002416288175,0.12123845929846815,2045
0.12457264399596753,0.12094689010763945,2045
0.12427156305675888,0.12068167585555628,2045
0.123970772478437,0.12032076923743537,2045
0.12369613849731607,0.1200078189049078,2045
0.12338578653031293,0.11973226463989073,2045
0.12308436705585622,0.11944149796567535,2045
0.12278993891231155,0.11909735653873373,2045
0.12250509997880575,0.11884033635420645,2045
0.1222126876154352,0.11855541424744805,2045
0.12191513148791512,0.11822631021394678,2045
0.121632806333178,0.1179865474610225,2045
0.1213387452317818,0.11776780112767996,2045
0.12106048292708925,0.11737204896205145,2045
0.1207603227231355,0.11708721616507872,2045
0.1204873179105865,0.1167895854977162,2045
0.12018857643591198,0.11660814770375905,2045
0.11991387147978436,0.1162001512458791,2045
0.11964561413280918,0.11592662430003932,2045
0.11934644043457775,0.11564947174781046,2045
0.1190864550246326,0.11532715690200745,2045
0.11876570927730742,0.11520430212435515,2045
0.1185183771103905,0.11469257999535487,2045
0.11824602028913593,0.11459869229761155,2045
0.11797327991227663,0.11425446488125167,2045
0.11768354513279225,0.1139837719662034,2045
0.11741336635664315,0.1137019150202041,2045
0.1171374785304557,0.11336525398428025,2045
0.1168696163344068,0.11314412538448106,2045
0.11660959433882033,0.11287872975935108,2045
0.11633724958261105,0.11252696873701136,2045
0.11606033701417133,0.11238066900683484,2045
0.11578062152634234,0.11203103117320848,2045
0.1155372891420724,0.11177508160471916,2045
0.11527634477557668,0.11152245541629584,2045
0.114966629019196,0.11146276977885028,2045
0.11472540737648727,0.110977604628905,2045
0.11445066364250485,0.1107036672451574,2045
0.11419705776325065,0.11039170342619004,2045
0.11391191441421535,0.11018733370887196,2045
0.11366182446201517,0.110099004038974,2045
0.11340622277270225,0.10965208269493736,2045
0.1131503311983201,0.10936384244781472,2045
0.11287220108405065,0.1090929558986555,2045
0.11262665701839128,0.10883683942906236,2045
0.11237524872678237,0.10852373686173687,2045
0.11211464576821292,0.1083152004396138,2045
0.1118591273985011,0.10810218722276066,2045
0.11161101724741213,0.10773167396369188,2045
0.11133342646565106,0.10757118423833796,2045
0.11108992775676683,0.10735874273206876,2045
0.11084340369905728,0.10704017382763002,2045
0.11058265429280592,0.10696884392072327,2045
0.1103444581987456,0.10646938820086096,2045
0.11008154280583253,0.10637434098221686,2045
0.10983780799017186,0.10596209522336722,2045
0.10960279665445563,0.10589245471941387,2045
0.10933661470423282,0.10552162543425092,2045
0.10910309555116664,0.1053068296983838,2045
0.1088624414820285,0.10504705341451842,2045
0.10859137520573896,0.1048015518032986,2045
0.10837456357138253,0.1045394709414762,2045
0.1081255331974184,0.10427850710794978,2045
0.10788932400263007,0.10402214610544236,2045
0.10764944158908846,0.10393483572761003,2045
0.10738945741616718,0.10356962859792554,2045
0.10716320431284453,0.10326554884162288,2045
0.10694014707391304,0.10304151502154443,2045
0.10668679393295732,0.10298121324132964,2045
0.1064630827052476,0.10264952986541648,2045
0.10621232435720664,0.10235693389144927,2045
0.10598085599701604,0.10210207014385124,2045
0.1057379271458294,0.1019705331114971,2045
0.10550392280340867,0.1017302621965823,2045
0.10532000019025127,0.10143974267108287,2045
0.1050329398647694,0.10108607910654467,2045
0.10482576942490768,0.10086742849291666,2045
0.1045832227445294,0.10075974920359644,2045
0.10438273265839004,0.10043324896579853,2045
0.10415009613582538,0.10015271137185072,2045
0.10395283925762418,0.09998250074846587,2045
0.10371162527699873,0.09965342677643764,2045
0.10349077018609547,0.09945479722126672,2045
0.10324840522711463,0.09942475304250484,2045
0.10305461888084738,0.09910208131389124,2045
0.10283208523893217,0.09891646886244417,2045
0.1026038428615665,0.09861078038001836,2045
0.10239713855754004,0.098413475404453,2045
0.10218466850832478,0.0981897039298454,2045
0.10194916132204804,0.09814984338034106,2045
0.10173586104725332,0.09780581716610036,2045
0.10152731099086758,0.09753700600856023,2045
0.10131311612234184,0.0976371477317551,2045
0.10111182959264828,0.0971461021422368,2045
0.10091638847303984,0.09698029517236613,2045
0.10067315028539596,0.0967048184176826,2045
0.1004857514315105,0.09655689921877954,2045
0.10026030421369753,0.09631475444640154,2045
0.10008565819570378,0.09616858723532896,2045
0.09987143079487194,0.0961581626461576,2045
0.09966611266395152,0.09590533651492518,2045
0.09946592064699282,0.09549778839978187,2045
0.09925144866582172,0.09528545708112096,2045
0.09905357433903472,0.09535597287847296,2045
0.09886815615537636,0.0949747395782691,2045
0.09866126210732444,0.09462287076546448,2045
0.0984702364461864,0.09449526053326933,2045
0.09827112240336973,0.09418445248561708,2045
0.0980929804809956,0.0940821100309815,2045
0.0978721979525115,0.0940041684748038,2045
0.0976893397148662,0.09371484566236968,2045
0.09750789853961553,0.09361520659826372,2045
0.09730950762739156,0.09338528106151067,2045
0.0970973373932059,0.09313277517566862,2045
0.0969139195870986,0.09303242171426182,2045
0.09670401161974304,0.0928530881586282,2045
0.09654509839515488,0.09279729236403238,2045
0.09636080805938428,0.09252980364000668,2045
0.09614560185325298,0.09221073372856432,2045
0.09599069277568027,0.09216092541084987,2045
0.09577745932328027,0.09217368789908033,2045
0.09561351453479187,0.09179490567792367,2045
0.09543491833190247,0.09139546679899743,2045
0.0952548144208501,0.09128632179016004,2045
0.09506055195851408,0.09112755855464418,2045
0.09489355628600096,0.09131463957626534,2045
0.0947155671457241,0.09102728589154456,2045
0.09452329451500588,0.09057899159581764,2045
0.09433470578252814,0.09076970326511756,2045
0.09418585291208502,0.0904799612077034,2045
0.09397612759313316,0.0901685818746362,2045
0.09380585307457497,0.09019556142713712,2045
0.09365224841329084,0.0899660091928166,2045
0.09346790948218484,0.08976779197059248,2045
0.09331500239064967,0.08965249766960093,2045
0.09312169312579698,0.08935531323937618,2045
0.09293304715862126,0.0893461965550871,2045
0.0927789015974748,0.08907347488338532,2045
0.0926134678075088,0.08880109942882605,2045
0.09244716662437236,0.08876029230330301,2045
0.09225633960915984,0.08866660151549656,2045
0.09209718282518334,0.0884357444010675,2045
0.09192207968446467,0.08815352088650284,2045
0.09175835330000667,0.0880103700996741,2045
0.09160234019309567,0.08823414005177177,2045
0.09142607539377276,0.08776202253673387,2045
0.09127887176535618,0.08769376978845053,2045
0.09110851685801924,0.08753425334782704,2045
0.09093852529267707,0.0875864914982863,2045
0.09077517335042114,0.08712846100249368,2045
0.09061934943097637,0.08722531863123828,2045
0.0904743054916223,0.08693425014777029,2045
0.09031281913727147,0.08674747294786833,2045
0.09013153926592277,0.08658716181779037,2045
0.08998400952962543,0.08636248693599001,2045
0.08984059620203781,0.08613852950055963,2045
0.08964208205765765,0.08627783480788702,2045
0.08951393373218144,0.08615780282846612,2045
0.08934067048014607,0.08602961007019748,2045
0.0892040566460005,0.0857216641144908,2045
0.08901343872794026,0.0856084231570687,2045
0.08890182222823655,0.08539902152412611,2045
0.0887260485537992,0.08532089620180752,2045
0.08859035793631953,0.08511208483301427,2045
0.08841325540472363,0.0847937687219161,2045
0.08822520144741816,0.0855096418734478,2045
0.08810923438348615,0.08495830166275088,2045
0.08798304498967519,0.08466299479098424,2045
0.08782109230296685,0.08425827537784758,2045
0.08768423864919582,0.08428312752233899,2045
0.0875033268231732,0.08421152924066004,2045
0.08736930026687,0.08410190250319631,2045
0.08722620104787912,0.08404356080471821,2045
0.08707625785209808,0.08395379963533386,2045
0.08694058769934017,0.08363520061678212,2045
0.08674311718112315,0.0834330334895007,2045
0.08660274868904164,0.08335758648488832,2045
0.08649128292826377,0.0835415418178815,2045
0.08633723339744342,0.08329157428006115,2045
0.0861968994727145,0.08287958932392624,2045
0.08605791847759832,0.08270843441233687,2045
0.08592704530742383,0.0828152097478185,2045
0.08577422875679436,0.08275201811009775,2045
0.08559354294610444,0.0826806957550023,2045
0.0854830294608818,0.0823858805000782,2045
0.08535605805596964,0.08241099058447973,2045
0.08519716847981472,0.08210316859185696,2045
0.085058464263967,0.08185780933126807,2045
0.08490771438262243,0.08193454251260213,2045
0.08477997330841054,0.08219663731186934,2045
0.08460582659662079,0.08171892924153286,2045
0.08448279652396175,0.0818066096621687,2045
0.08434808360323343,0.08136691182203915,2045
0.08420818356336009,0.08121137774913856,2045
0.08407878649630254,0.08113361505143668,2045
0.08393240182872784,0.08103502001208455,2045
0.08380513601695698,0.08114047383322665,2045
0.0836437723011331,0.08070427850293724,2045
0.08354141671886421,0.08062863221958927,2045
0.08339250004419198,0.08062733063555283,2045
0.08324031496594174,0.0806191689496779,2045
0.08312798664418143,0.08054196479446862,2045
0.08298467455120531,0.08032259771438396,2045
0.08283835054718511,0.08017576497210109,2045
0.082710645412427,0.08026321436399997,2045
0.08258953675586576,0.07981527283706742,2045
0.08243531887008196,0.0797830005986211,2045
0.08225647201357895,0.079710076380845,2045
0.08217542654719923,0.07945982308491417,2045
0.08206362073028392,0.07971046413902355,2045
0.08190478765986649,0.0794266452729378,2045
0.08177178099801237,0.07933902944559636,2045
0.08164816190406879,0.07926265034905594,2045
0.08152092475801577,0.07914000219948912,2045
0.0813647543048159,0.07905335273269726,2045
0.08126300708096243,0.07897457505535821,2045
0.08112755139950448,0.07863950604653877,2045
0.08099230822564724,0.07870968653941933,2045
0.08084651400185837,0.07879774350187052,2045
0.08072183393548785,0.07863901125510102,2045
0.08058163983825566,0.07842180238145849,2045
0.08047743948458845,0.07844176183900108,2045
0.08034004769140739,0.0783761073551748,2045
0.08022536197144055,0.07787721885125275,2045
0.080095799674606,0.07784363995913578,2045
0.07994923076842228,0.07779097480132527,2045
0.07983719420961065,0.0776269079712422,2045
0.07969281093165129,0.07767948621236112,2045
0.07958768432867999,0.07734306662383934,2045
0.0794454842993498,0.07733536936018777,2045
0.07931986190744289,0.0775927909285478,2045
0.07921040482817049,0.07701775975444394,2045
0.07905945468378114,0.076894771842205,2045
0.0789572238251049,0.0769017639691415,2045
0.07881874164729913,0.07673219918556835,2045
0.07869277029126097,0.07704425889836705,2045
0.07857188017317272,0.07639368808139925,2045
0.07845263624403345,0.07700643163660298,2045
0.0783055581501812,0.07650867742688759,2045
0.0781983695250165,0.07663975498517571,2045
0.07807875717680336,0.07640098964228577,2045
0.07794480882442863,0.0763386960465299,2045
0.07782040109767528,0.07588320958792516,2045
0.07767348406867366,0.07667714105919002,2045
0.07756597138336994,0.07617254729747125,2045
0.07743267443426148,0.07654742247060589,2045
0.07735498056398155,0.07582058624728866,2045
0.07722607067562214,0.07572644603965076,2045
0.0770939824505503,0.0754980112709429,2045
0.0769713352602676,0.07555496144796843,2045
0.07683731787678083,0.0755384488152745,2045
0.0767395404693564,0.07521317274836095,2045
0.07659371713716677,0.0749898350433163,2045
0.07647735137475152,0.07563005008775255,2045
0.07638985542108223,0.07484246437721279,2045
0.07623834093494875,0.07493878323989718,2045
0.07615062428233108,0.07456160142369893,2045
0.07600290880202354,0.07467155071056407,2045
0.07588299625373426,0.07469216801388108,2045
0.07575727161908707,0.0746610944604744,2045
0.07559828180083426,0.07430052319541572,2045
0.07552792141663424,0.07474107736235727,2045
0.07540603649356649,0.0742977687927044,2045
0.07521036407753375,0.0740293683686658,2045
0.0751846937349446,0.07417413692354508,2045
0.07504292283178741,0.073767464377148,2045
0.0749475581347008,0.07387751015713033,2045
0.0748091376788514,0.07372151371496527,2045
0.07468944471740778,0.07391649643364159,2045
0.07458027205346182,0.07365569687731888,2045
0.07445750104145613,0.07355538394869021,2045
0.07434370818714467,0.07317114989880634,2045
0.07422325899215129,0.07344768577376785,2045
0.0741180494494204,0.07298730096334348,2045
0.07400259675636822,0.0729264078175892,2045
0.0738584094693795,0.07307642531864669,2045
0.07375403460038515,0.0726695003008227,2045
0.07361872044644313,0.07294842984486857,2045
0.07354670407079393,0.07257724991270706,2045
0.07340539688452156,0.07295840012678957,2045
0.07330979013585992,0.07271627162218741,2045
0.07318039700369104,0.07227010941335364,2045
0.07304946591644959,0.0724988520246647,2045
0.07295947406601441,0.07232086367743171,2045
0.07283018101801468,0.07228879823106463,2045
0.07273122442138738,0.07231311694840374,2045
0.07263215889175692,0.07181109378478773,2045
0.07250261840457757,0.07179620130513997,2045
0.07238856965301188,0.07156538005067926,2045
0.07226550783020025,0.07194410830574191,2045
0.07216311711030875,0.0718420053852479,2045
0.07204156960226138,0.07157092458447037,2045
0.07196396486841307,0.07148891780322984,2045
0.07184187536553918,0.07124556835700313,2045
0.07174056617623335,0.07116906839301405,2045
0.07162269561756159,0.07098500345347693,2045
0.0715036820360046,0.07122863126392273,2045
0.07140302019739156,0.07088921061797958,2045
0.07128119338461225,0.07093837093764349,2045
0.07120372790799069,0.07062450646341817,2045
0.07106962712251072,0.07087584351918295,2045
0.07095467823282323,0.0702847405012859,2045
0.07087096704282841,0.07036348220325359,2045
0.07075869710760489,0.07048554978859814,2045
0.07059696326430911,0.0704273644004665,2045
0.07050260961080639,0.0707487109279179,2045
0.07043325757486453,0.07034858567437724,2045
0.07030755352770204,0.07011953895790098,2045
0.07021754299203642,0.06996317166106207,2045
0.07004187807045682,0.06990356344689169,2045
0.06999155492971232,0.06969827790542141,2045
0.0698793214352775,0.06991445435130078,2045
0.06977151428014669,0.06946910162172887,2045
0.06962873086431283,0.06962911777765207,2045
0.0695592534038743,0.0694167659273776,2045
0.06946267436028457,0.06953843672678846,2045
0.06932572853312734,0.06948323612222852,2045
0.06922036569350731,0.06918871538794559,2045
0.06913622378091347,0.06949522368731383,2045
0.06902329113553791,0.06924128148542798,2045
0.0689321883372412,0.06922608169767519,2045
0.06883122723292145,0.06883575922769049,2045
0.06870657804428681,0.06866585411050398,2045
0.06861802554336928,0.06886235753317242,2045
0.06848394612168777,0.06895890214237506,2045
0.06839725223848253,0.06852307021212968,2045
0.06830275021409646,0.0686269532079282,2045
0.06814765534693762,0.06842090518861685,2045
0.06805953029350194,0.06844131694701702,2045
0.0679751223609798,0.06835456686094403,2045
0.06788563834261575,0.0682857880105629,2045
0.06774785294935855,0.06909976051310482,2045
0.06766786645400168,0.06808026866056023,2045
0.06759712872610325,0.0678847228075661,2045
0.06745921547657678,0.06821413827128707,2045
0.06740062211989553,0.0678521929146803,2045
0.06727543413626881,0.06782835551294619,2045
0.06716194787865551,0.06752619326276624,2045
0.06707059348793243,0.06795329034692893,2045
0.06698445433896998,0.06736304928629619,2045
0.06688684639201023,0.06757438656793016,2045
0.0667739620506144,0.06746677816643015,2045
0.06664625341133616,0.06764676739745168,2045
0.0665529357669814,0.0676081126211616,2045
0.06647373838431428,0.06700452413288471,2045
0.06639383565682731,0.06693910310733253,2045
0.06625287547263732,0.06701521733775735,2045
0.06616631366382074,0.0667428654740038,2045
0.06604491095332837,0.06696579791403011,2045
0.06595375235603804,0.06667246655763491,2045
0.06588932377377152,0.0664881008879646,2045
0.0657771451762068,0.06640170763206223,2045
0.06566327248954884,0.06650593681260944,2045
0.06557065729892761,0.06672930520878212,2045
0.06546710416696958,0.06637382845232344,2045
0.06538165195270228,0.06642431305599926,2045
0.06528639399500882,0.06628941693140761,2045
0.06519386381600986,0.06598334702987063,2045
0.06510486311000957,0.06616871250064478,2045
0.06502234184392906,0.06582697939289653,2045
0.06488660187587435,0.06581537951715291,2045
0.06481567044240183,0.06564266736133267,2045
0.06468485938760908,0.06598680184587187,2045
0.06462180173616641,0.06555159352112401,2045
0.06452905157854681,0.06578779517591972,2045
0.06440290143764643,0.06570176164943563,2045
0.06433671174978181,0.0654827765452311,2045
0.06425978880182147,0.06523193324632619,2045
0.06413998104281005,0.0651820845739997,2045
0.06405408851824693,0.06528417533263564,2045
0.06390312060928571,0.06532014949530687,2045
0.06387998580954453,0.06515799131568359,2045
0.0637767657152892,0.0651628137242211,2045
0.06368318184331209,0.06497490940939472,2045
0.06356225402938404,0.06495886629487832,2045
0.06349215027025618,0.06476192578227948,2045
0.0633848594532591,0.0649855616664433,2045
0.06331165774162725,0.06482947818408517,2045
0.06321025075570699,0.06461615011541416,2045
0.06311513228375452,0.06449996198972931,2045
0.06303071515010558,0.06457532104307219,2045
0.06294212763597874,0.06436254865206455,2045
0.0628274944444586,0.06421536792312628,2045
0.06274224701667593,0.06446272774356539,2045
0.06267576764343813,0.06406822779985226,2045
0.06254325258965028,0.06387629501278634,2045
0.062477888995827235,0.06414744154671613,2045
0.062372891326316085,0.06411579247442599,2045
0.062276959807724734,0.06450093599522243,2045
0.06221423379573138,0.06386847236477163,2045
0.06210926659593121,0.06383239127412113,2045
0.06202680859808691,0.06384276660240215,2045
0.061925637830534265,0.06333996015195938,2045
0.061846231322912275,0.06324155745298966,2045
0.061754880631962064,0.06388925931052021,2045
0.06163453204627632,0.06344354307157514,2045
0.06158653697723344,0.06347294676563013,2045
0.06149655641457767,0.06310417018223392,2045
0.061398832457528064,0.06322540683347894,2045
0.061324124282120335,0.0629937228989666,2045
0.06119862746064182,0.0631759741080358,2045
