loss,val_loss
0.33845782134799357,0.3002241024374962
0.3157034756503679,0.29486608564853667
0.3110597719862673,0.2948899306356907
0.30644531759372073,0.29100231274962424
0.302015258581044,0.2896189312636852
0.2968820953650939,0.28673005893826486
0.2908498872402404,0.28753099888563155
0.2843906210153697,0.28250766068696975
0.2770773906548932,0.2854885929822922
0.2713681280100585,0.2745606477558613
0.2646608364829703,0.26934960603713987
0.25667394719014536,0.2683781398832798
