loss,val_loss,runtime
0.3207264840602875,0.3223835825920105,975
0.3206269145011902,0.32229116559028625,975
0.3205281794071197,0.32219964265823364,975
0.3204302489757538,0.3221089839935303,975
0.3203331232070923,0.3220191895961761,975
0.32023686170578003,0.3219301998615265,975
0.3201412856578827,0.3218420743942261,975
0.3200465440750122,0.3217547535896301,975
0.3199525475502014,0.32166826725006104,975
0.31985923647880554,0.32158255577087397,975
0.31976667046546936,0.3214975893497467,975
0.3196748495101929,0.32141345739364624,975
0.3195837140083313,0.3213300108909607,975
0.31949329376220703,0.3212473392486572,975
0.3194035291671753,0.32116541266441345,975
0.3193144500255585,0.3210841715335846,975
0.3192260265350342,0.32100367546081543,975
0.3191382884979248,0.3209238648414612,975
0.3190511465072632,0.32084473967552185,975
0.3189646601676941,0.3207663297653198,975
0.31887876987457275,0.32068854570388794,975
0.3187935054302216,0.3206113874912262,975
0.3187088668346405,0.32053494453430176,975
0.3186247944831848,0.3204590976238251,975
0.3185413181781769,0.3203839361667633,975
0.3184584379196167,0.3203093409538269,975
0.3183760941028595,0.32023540139198303,975
0.3182943165302277,0.3201620578765869,975
0.3182131052017212,0.3200893402099609,975
0.3181324303150177,0.32001715898513794,975
0.3180522918701172,0.3199455738067627,975
0.31797271966934204,0.3198745548725128,975
0.3178936243057251,0.3198041021823883,975
0.31781503558158875,0.3197342157363892,975
0.317736953496933,0.319664865732193,975
0.3176593780517578,0.3195960521697998,975
0.31758230924606323,0.3195277750492096,975
0.31750574707984924,0.3194600343704224,975
0.3174296319484711,0.3193928003311157,975
0.3173539936542511,0.3193261027336121,975
0.3172788321971893,0.3192598819732666,975
0.31720414757728577,0.3191942274570465,975
0.31712988018989563,0.31912899017333984,975
0.3170560598373413,0.31906425952911377,975
0.3169826865196228,0.3190000355243683,975
0.3169097602367401,0.318936288356781,975
0.31683728098869324,0.31887295842170715,975
0.3167651891708374,0.3188101351261139,975
0.3166935443878174,0.3187477290630341,975
0.3166223168373108,0.3186858296394348,975
0.31655144691467285,0.318624347448349,975
0.3164810240268707,0.318563312292099,975
0.31641098856925964,0.3185026943683624,975
0.3163413405418396,0.3184425234794617,975
0.3162720799446106,0.31838274002075195,975
0.31620320677757263,0.31832343339920044,975
0.3161347210407257,0.3182644844055176,975
0.31606656312942505,0.3182059526443481,975
0.3159988522529602,0.3181478381156921,975
0.31593143939971924,0.3180901110172272,975
0.3158644139766693,0.318032830953598,975
0.31579774618148804,0.3179758191108704,975
0.315731406211853,0.3179192841053009,975
0.3156654238700867,0.3178631365299225,975
0.3155997693538666,0.3178073465824127,975
0.31553447246551514,0.3177519142627716,975
0.31546950340271,0.31769683957099915,975
0.31540483236312866,0.3176421523094177,975
0.315340518951416,0.31758782267570496,975
0.31527653336524963,0.31753382086753845,975
0.31521284580230713,0.3174801468849182,975
0.3151494562625885,0.3174268901348114,975
0.3150864243507385,0.3173739016056061,975
0.31502366065979004,0.3173213005065918,975
0.31496119499206543,0.31726905703544617,975
0.3148990273475647,0.31721705198287964,975
0.31483715772628784,0.3171654343605041,975
0.3147755861282349,0.3171141445636749,975
0.31471431255340576,0.3170631527900696,975
0.3146533370018005,0.3170124888420105,975
0.3145926296710968,0.3169621229171753,975
0.31453216075897217,0.31691208481788635,975
0.3144720196723938,0.3168623447418213,975
0.3144121170043945,0.3168129026889801,975
0.31435248255729675,0.3167637884616852,975
0.3142931163311005,0.31671491265296936,975
0.3142340183258057,0.3166663646697998,975
0.31417521834373474,0.3166180551052093,975
0.3141165971755981,0.31657010316848755,975
0.3140583336353302,0.31652241945266724,975
0.3140002191066742,0.316474974155426,975
0.3139423727989197,0.3164278566837311,975
0.31388479471206665,0.3163810074329376,975
0.3138274550437927,0.3163343966007233,975
0.3137703537940979,0.3162880539894104,975
0.3137134909629822,0.3162420094013214,975
0.3136568665504456,0.3161962330341339,975
0.31360045075416565,0.3161506950855255,975
0.31354427337646484,0.3161053955554962,975
0.3134883642196655,0.3160603940486908,975
0.3134326338768005,0.3160156607627869,975
0.31337714195251465,0.31597113609313965,975
0.3133218586444855,0.31592684984207153,975
0.313266783952713,0.3158828318119049,975
0.31321194767951965,0.3158390522003174,975
0.313157320022583,0.3157955408096313,975
0.3131029009819031,0.31575223803520197,975
0.31304869055747986,0.3157091736793518,975
0.3129946887493133,0.3156663775444031,975
0.3129408657550812,0.31562379002571106,975
0.3128872811794281,0.3155814409255981,975
0.3128338754177093,0.31553930044174194,975
0.3127807080745697,0.31549739837646484,975
0.3127276599407196,0.31545573472976685,975
0.3126748204231262,0.3154142498970032,975
0.3126222491264343,0.3153730630874634,975
0.312569797039032,0.31533199548721313,975
0.31251755356788635,0.3152912557125092,975
0.31246548891067505,0.3152506649494171,975
0.3124136328697205,0.3152103126049042,975
0.3123619556427002,0.3151701390743256,975
0.3123104274272919,0.31513020396232605,975
0.3122590780258179,0.31509047746658325,975
0.3122079372406006,0.3150509297847748,975
0.31215694546699524,0.3150116503238678,975
0.3121061623096466,0.31497251987457275,975
0.3120555281639099,0.3149336278438568,975
0.3120050430297852,0.3148948848247528,975
0.3119547367095947,0.3148563802242279,975
0.311904639005661,0.3148180842399597,975
0.3118547201156616,0.31477996706962585,975
0.3118048906326294,0.3147420585155487,975
0.3117552399635315,0.3147043287754059,975
0.3117057681083679,0.3146667778491974,975
0.3116564750671387,0.3146294355392456,975
0.3116073608398437,0.3145923018455505,975
0.3115582764148712,0.3145553767681122,975
0.31150949001312256,0.3145185708999634,975
0.31146082282066345,0.3144819736480713,975
0.3114122450351715,0.3144455850124359,975
0.3113638758659363,0.3144093751907349,975
0.311315655708313,0.3143733441829681,975
0.31126755475997925,0.3143374919891357,975
0.31121963262557983,0.3143018186092377,975
0.31117182970047,0.3142663538455963,975
0.31112417578697205,0.3142310380935669,975
0.3110766708850861,0.3141959309577942,975
0.311029314994812,0.31416094303131104,975
0.3109821081161499,0.314126193523407,975
0.31093499064445496,0.3140915930271149,975
0.3108880817890167,0.3140571415424347,975
0.31084126234054565,0.31402289867401123,975
0.3107945621013641,0.3139888644218445,975
0.3107480704784393,0.3139549195766449,975
0.3107016682624817,0.3139212131500244,975
0.3106553554534912,0.3138876259326935,975
0.31060925126075745,0.3138542473316193,975
0.31056323647499084,0.3138209879398346,975
0.3105173707008362,0.31378796696662903,975
0.3104715943336487,0.3137550354003906,975
0.3104259967803955,0.3137223422527313,975
0.3103805184364319,0.3136897683143616,975
0.3103351593017578,0.3136573731899261,975
0.3102898895740509,0.31362515687942505,975
0.31024473905563354,0.3135930597782135,975
0.3101997375488281,0.3135611712932587,975
0.31015488505363464,0.31352946162223816,975
0.3101101219654083,0.3134978413581848,975
0.3100654780864716,0.3134663999080658,975
0.31002095341682434,0.3134351372718811,975
0.3099765479564667,0.3134040832519531,975
0.30993223190307617,0.3133731186389923,975
0.3098880648612976,0.31334230303764343,975
0.3098440170288086,0.3133116662502289,975
0.30980008840560913,0.31328120827674866,975
0.30975624918937683,0.3132508993148804,975
0.3097124993801117,0.31322070956230164,975
0.3096688687801361,0.3131906986236572,975
0.3096253871917725,0.31316086649894714,975
0.30958199501037603,0.3131311535835266,975
0.30953872203826904,0.313101589679718,975
0.3094955086708069,0.3130722045898437,975
0.3094524443149567,0.31304293870925903,975
0.309409499168396,0.31301382184028625,975
0.3093665838241577,0.3129848539829254,975
0.30932384729385376,0.3129560649394989,975
0.3092811703681946,0.3129274249076843,975
0.3092386722564697,0.3128989338874817,975
0.3091961741447449,0.3128705620765686,975
0.3091537952423096,0.31284233927726746,975
0.3091115653514862,0.31281423568725586,975
0.3090693950653076,0.31278634071350103,975
0.30902737379074097,0.3127585351467133,975
0.3089853525161743,0.31273090839385986,975
0.308943510055542,0.312703400850296,975
0.30890175700187683,0.3126760423183441,975
0.30886006355285645,0.31264880299568176,975
0.308818519115448,0.3126217126846313,975
0.30877700448036194,0.3125948011875153,975
0.30873557925224304,0.31256797909736633,975
0.3086943030357361,0.3125413358211517,975
0.3086530864238739,0.3125147819519043,975
0.3086119294166565,0.3124883770942688,975
0.308570921421051,0.3124621510505676,975
0.30852994322776794,0.31243598461151123,975
0.3084891438484192,0.3124099671840668,975
0.30844831466674805,0.31238412857055664,975
0.30840763449668884,0.3123584091663361,975
0.3083670437335968,0.3123328387737274,975
0.30832651257514954,0.31230735778808594,975
0.3082861006259918,0.3122820258140564,975
0.3082457482814789,0.3122568130493164,975
0.3082054555416107,0.31223174929618835,975
0.3081653118133545,0.3122067749500275,975
0.30812519788742065,0.3121819496154785,975
0.308085173368454,0.3121572434902191,975
0.3080452680587769,0.3121326863765717,975
0.3080053627490997,0.31210821866989136,975
0.3079656064510345,0.312083899974823,975
0.3079258799552917,0.3120596706867218,975
0.3078862726688385,0.3120356202125549,975
0.30784672498703003,0.3120116591453552,975
0.30780720710754395,0.3119877874851227,975
0.3077678382396698,0.3119640350341797,975
0.30772852897644043,0.311940461397171,975
0.30768924951553345,0.3119169771671295,975
0.30765005946159363,0.3118936121463776,975
0.3076109290122986,0.3118703365325928,975
0.3075719177722931,0.3118472099304199,975
0.30753293633461,0.3118242025375366,975
0.30749404430389404,0.3118012845516205,975
0.3074552416801453,0.3117784559726715,975
0.3074164986610413,0.3117557764053345,975
0.30737778544425964,0.3117332458496094,975
0.3073391914367676,0.3117107450962067,975
0.3073006272315979,0.3116883635520935,975
0.3072621822357178,0.3116661608219147,975
0.30722373723983765,0.3116439878940582,975
0.3071853816509247,0.3116219639778137,975
0.3071470856666565,0.3116000592708588,975
0.3071088790893555,0.31157824397087097,975
0.3070707321166992,0.31155651807785034,975
0.30703261494636536,0.3115349113941193,975
0.3069945573806763,0.3115134239196777,975
0.30695658922195435,0.31149202585220337,975
0.3069186806678772,0.3114707469940185,975
0.3068808615207672,0.3114495277404785,975
0.3068430423736572,0.3114284574985504,975
0.3068053126335144,0.3114074766635895,975
0.30676767230033875,0.3113865554332733,975
0.3067300319671631,0.3113657832145691,975
0.3066924810409546,0.31134507060050964,975
0.3066549897193909,0.3113245069980621,975
0.3066175580024719,0.3113040328025818,975
0.306580126285553,0.31128358840942383,975
0.3065427839756012,0.3112632930278778,975
0.3065055310726166,0.3112430870532989,975
0.30646830797195435,0.3112229704856873,975
0.3064311444759369,0.3112029731273651,975
0.3063940107822418,0.3111830651760101,975
0.3063569962978363,0.3111632168292999,975
0.3063199818134308,0.3111434876918793,975
0.3062829971313477,0.3111238479614258,975
0.3062461018562317,0.31110429763793945,975
0.3062092661857605,0.3110848069190979,975
0.3061724305152893,0.3110654652118683,975
0.3061356842517853,0.31104618310928345,975
0.306098997592926,0.31102699041366577,975
0.3060623407363892,0.3110078871250153,975
0.3060257136821747,0.3109888732433319,975
0.30598917603492737,0.3109699487686157,975
0.30595266819000244,0.3109511137008667,975
0.3059162199497223,0.31093233823776245,975
0.3058797717094421,0.3109136819839477,975
0.30584341287612915,0.3108951151371002,975
0.3058070838451385,0.31087660789489746,975
0.3057708442211151,0.3108581900596619,975
0.3057346045970917,0.3108398914337158,975
0.3056983947753906,0.3108215928077698,975
0.30566224455833435,0.3108034431934357,975
0.30562615394592285,0.3107853829860687,975
0.3055901229381561,0.31076735258102417,975
0.3055540919303894,0.3107494413852692,975
0.30551815032958984,0.3107316195964813,975
0.3054822087287903,0.3107138276100159,975
0.3054463267326355,0.31069615483284,975
0.3054104745388031,0.31067854166030884,975
0.3053746521472931,0.3106610476970673,975
0.30533891916275024,0.3106435537338257,975
0.3053032159805298,0.3106261789798737,975
0.3052675724029541,0.3106088638305664,975
0.30523189902305603,0.3105916380882263,975
0.30519628524780273,0.310574471950531,975
0.3051607310771942,0.31055742502212524,975
0.3051252365112305,0.3105403780937195,975
0.3050897419452667,0.3105234503746033,975
0.3050543069839477,0.31050658226013184,975
0.3050189018249512,0.3104897737503052,975
0.30498355627059937,0.3104730546474457,975
0.3049482107162476,0.31045636534690857,975
0.3049129545688629,0.3104397654533386,975
0.3048776686191559,0.31042325496673584,975
0.304842472076416,0.31040677428245544,975
0.3048073053359985,0.3103903830051422,975
0.30477213859558105,0.31037402153015137,975
0.30473706126213074,0.3103577494621277,975
0.30470195412635803,0.3103415668010712,975
0.3046669661998749,0.31032538414001465,975
0.3046319484710693,0.3103092908859253,975
0.3045969605445862,0.3102932870388031,975
0.3045620620250702,0.3102773427963257,975
0.3045271635055542,0.3102613687515259,975
0.3044922947883606,0.310245543718338,975
0.30445748567581177,0.3102297484874725,975
0.3044227063655853,0.31021401286125183,975
0.3043879270553589,0.3101983368396759,975
0.30435317754745483,0.3101826906204224,975
0.30431854724884033,0.3101671040058136,975
0.30428385734558105,0.3101515769958496,975
0.3042492270469665,0.3101361095905304,975
0.3042146563529968,0.310120701789856,975
0.3041800856590271,0.3101053535938263,975
0.30414554476737976,0.31009000539779663,975
0.3041110336780548,0.3100747466087341,975
0.30407658219337463,0.31005951762199396,975
0.30404216051101685,0.3100443780422211,975
0.3040077090263367,0.3100292086601257,975
0.30397337675094604,0.3100141286849976,975
0.30393898487091064,0.3099990785121918,975
0.3039046823978424,0.3099840879440308,975
0.30387040972709656,0.3099691569805145,975
0.3038361668586731,0.3099542260169983,975
0.30380192399024963,0.30993935465812683,975
0.30376768112182617,0.3099245429039001,975
0.3037335276603699,0.30990976095199585,975
0.3036993741989136,0.30989500880241394,975
0.30366528034210205,0.3098802864551544,975
0.3036311566829681,0.3098656237125397,975
0.303597092628479,0.3098509907722473,975
0.30356308817863464,0.3098363876342773,975
0.3035290539264679,0.3098218441009521,975
0.3034950792789459,0.3098073303699493,975
0.30346113443374634,0.3097928464412689,975
0.30342718958854675,0.3097783923149109,975
0.3033932745456696,0.30976396799087524,975
0.30335941910743713,0.3097496032714844,975
0.3033255338668823,0.3097352683544159,975
0.3032917380332947,0.3097209334373474,975
0.30325791239738464,0.3097065985202789,975
0.303224116563797,0.3096924126148224,975
0.3031903207302093,0.3096781671047211,975
0.3031566143035889,0.3096639513969421,975
0.303122878074646,0.3096498250961304,975
0.3030892014503479,0.3096356689929962,975
0.3030555248260498,0.30962157249450684,975
0.3030219078063965,0.30960750579833984,975
0.3029882907867432,0.3095934092998505,975
0.30295467376708984,0.30957940220832825,975
0.3029211163520813,0.30956539511680603,975
0.3028875291347504,0.3095514476299286,975
0.3028540015220642,0.3095374703407288,975
0.30282047390937805,0.3095235824584961,975
0.3027870059013367,0.30950966477394104,975
0.3027535080909729,0.3094958066940308,975
0.3027200698852539,0.3094819486141205,975
0.3026866316795349,0.309468150138855,975
0.3026532232761383,0.3094543516635895,975
0.3026198148727417,0.309440553188324,975
0.3025864362716675,0.30942684412002563,975
0.30255308747291565,0.3094130754470825,975
0.3025197386741638,0.3093993663787842,975
0.3024864196777344,0.3093856871128082,975
0.3024531006813049,0.3093719780445099,975
0.3024198114871979,0.3093583583831787,975
0.3023865520954132,0.30934473872184753,975
0.3023533225059509,0.3093311190605164,975
0.30232009291648865,0.3093175292015076,975
0.3022868633270264,0.30930399894714355,975
0.3022536635398865,0.30929043889045715,975
0.30222052335739136,0.30927690863609314,975
0.30218732357025146,0.3092634081840515,975
0.30215418338775635,0.3092499077320099,975
0.3021210730075836,0.30923643708229065,975
0.3020879328250885,0.3092229962348938,975
0.30205482244491577,0.3092095553874969,975
0.30202174186706543,0.3091961145401001,975
0.3019886612892151,0.30918270349502563,975
0.3019556403160095,0.30916935205459595,975
0.3019225895404816,0.3091559708118439,975
0.3018895387649536,0.3091425895690918,975
0.30185651779174805,0.3091292679309845,975
0.3018235266208649,0.3091159462928772,975
0.3017905652523041,0.3091026544570923,975
0.3017575740814209,0.309089332818985,975
0.3017246127128601,0.3090760707855225,975
0.3016916811466217,0.3090628385543823,975
0.3016587197780609,0.3090495765209198,975
0.3016258478164673,0.3090363442897797,975
0.3015929162502289,0.3090231120586395,975
0.3015600144863129,0.30900993943214417,975
0.30152714252471924,0.3089967668056488,975
0.3014942705631256,0.30898356437683105,975
0.301461398601532,0.3089704215526581,975
0.30142855644226074,0.3089572787284851,975
0.3013957142829895,0.3089441359043121,975
0.30136287212371826,0.30893102288246155,975
0.3013300597667694,0.3089178800582886,975
0.30129724740982056,0.3089048266410828,975
0.3012644648551941,0.30889174342155457,975
0.30123165249824524,0.30887869000434875,975
0.3011988997459412,0.3088656365871429,975
0.3011661171913147,0.3088526129722595,975
0.3011333644390106,0.3088395893573761,975
0.30110058188438416,0.3088265657424927,975
0.3010678589344025,0.30881357192993164,975
0.3010351657867432,0.3088005483150482,975
0.3010024130344391,0.308787614107132,975
0.3009696900844574,0.3087746500968933,975
0.3009369671344757,0.30876168608665466,975
0.3009042739868164,0.3087487518787384,975
0.3008715808391571,0.3087358176708221,975
0.3008388876914978,0.3087229132652283,975
0.3008062243461609,0.3087100088596344,975
0.300773561000824,0.3086971342563629,975
0.3007408380508423,0.30868425965309143,975
0.30070820450782776,0.30867141485214233,975
0.3006755113601685,0.30865857005119324,975
0.30064287781715393,0.3086456954479217,975
0.3006102442741394,0.30863291025161743,975
0.3005776405334473,0.30862003564834595,975
0.30054500699043274,0.308607280254364,975
0.30051231384277344,0.3085944950580597,975
0.3004797101020813,0.30858170986175537,975
0.3004471063613892,0.30856892466545105,975
0.300414502620697,0.3085561692714691,975
0.3003818690776825,0.3085434138774872,975
0.3003492653369904,0.30853071808815,975
0.30031663179397583,0.3085179924964905,975
0.3002840578556061,0.3085053265094757,975
0.30025145411491394,0.30849260091781616,975
0.3002188503742218,0.308479905128479,975
0.3001862466335297,0.30846723914146423,975
0.3001536726951599,0.30845460295677185,975
0.3001210689544678,0.3084419369697571,975
0.30008846521377563,0.3084293007850647,975
0.3000558912754059,0.3084167242050171,975
0.3000232875347137,0.3084040582180023,975
0.299990713596344,0.3083914518356323,975
0.29995810985565186,0.3083789050579071,975
0.2999255657196045,0.3083663284778595,975
0.29989293217659,0.3083537518978119,975
0.2998603582382202,0.3083412051200867,975
0.2998277842998505,0.30832865834236145,975
0.2997951805591583,0.30831611156463623,975
0.2997626066207886,0.3083036243915558,975
0.2997300326824188,0.3082911074161529,975
0.2996974289417267,0.3082786202430725,975
0.2996648252010345,0.30826616287231445,975
0.2996322512626648,0.308253675699234,975
0.29959964752197266,0.30824121832847595,975
0.2995670437812805,0.3082287907600403,975
0.2995344400405884,0.3082163631916046,975
0.29950186610221863,0.3082039654254913,975
0.2994692623615265,0.30819156765937805,975
0.29943665862083435,0.3081791400909424,975
0.2994040250778198,0.3081667721271515,975
0.2993714213371277,0.3081544041633606,975
0.2993387877941132,0.3081420063972473,975
0.299306184053421,0.3081296980381012,975
0.2992735505104065,0.3081173598766327,975
0.299240916967392,0.3081050217151642,975
0.29920831322669983,0.3080927133560181,975
0.2991757094860077,0.30808040499687195,975
0.2991430461406708,0.30806809663772583,975
0.29911038279533386,0.3080558478832245,975
0.2990777194499969,0.30804359912872314,975
0.29904502630233765,0.3080313503742218,975
0.2990124225616455,0.3080191016197205,975
0.2989797294139862,0.30800682306289673,975
0.2989470660686493,0.30799463391304016,975
0.2989144027233124,0.3079824149608612,975
0.2988817095756531,0.30797019600868225,975
0.2988489866256714,0.3079580366611481,975
0.2988163232803345,0.3079458475112915,975
0.2987835705280304,0.3079336881637573,975
0.2987509071826935,0.30792152881622314,975
0.2987181544303894,0.30790936946868896,975
0.2986854910850525,0.3078972697257996,975
0.2986527383327484,0.30788514018058777,975
0.29861998558044434,0.30787301063537603,975
0.29858723282814026,0.3078609108924866,975
0.2985544800758362,0.3078488111495972,975
0.2985216975212097,0.3078367412090301,975
0.29848891496658325,0.30782467126846313,975
0.2984561622142792,0.3078126013278961,975
0.2984234094619751,0.3078005313873291,975
0.29839059710502625,0.3077884912490845,975
0.2983577847480774,0.30777645111083984,975
0.2983249723911285,0.3077644407749176,975
0.2982921600341797,0.30775243043899536,975
0.29825931787490845,0.3077404499053955,975
0.2982264757156372,0.3077284097671509,975
0.29819366335868835,0.307716429233551,975
0.2981608211994171,0.3077044486999512,975
0.2981279790401459,0.3076924383640289,975
0.2980950474739075,0.30768048763275146,975
0.29806220531463623,0.307668536901474,975
0.2980293035507202,0.3076565861701965,975
0.2979964315891266,0.3076446354389191,975
0.29796352982521057,0.307632714509964,975
0.29793059825897217,0.3076207935810089,975
0.29789766669273376,0.30760881304740906,975
0.29786473512649536,0.3075969219207764,975
0.29783180356025696,0.3075850307941437,975
0.2977988719940185,0.307573139667511,975
0.29776591062545776,0.3075612187385559,975
0.297732949256897,0.3075493276119232,975
0.2976999580860138,0.3075374066829681,975
0.2976669669151306,0.30752554535865784,975
0.29763397574424744,0.30751365423202515,975
0.2976009547710419,0.30750179290771484,975
0.2975679636001587,0.3074899315834045,975
0.2975349426269531,0.30747807025909424,975
0.2975018918514252,0.3074662387371063,975
0.2974688410758972,0.30745434761047363,975
0.2974357903003693,0.3074425160884857,975
0.2974027395248413,0.3074306547641754,975
0.2973696887493133,0.3074188232421875,975
0.2973365783691406,0.3074069619178772,975
0.2973034977912903,0.3073951601982117,975
0.29727041721343994,0.30738329887390137,975
0.2972372770309448,0.30737149715423584,975
0.2972041666507721,0.30735963582992554,975
0.29717105627059937,0.30734783411026,975
0.29713788628578186,0.3073360025882721,975
0.29710474610328674,0.30732420086860657,975
0.297071635723114,0.30731236934661865,975
0.2970384657382965,0.3073005676269531,975
0.29700523614883423,0.3072887361049652,975
0.2969720959663391,0.3072769045829773,975
0.29693886637687683,0.30726513266563416,975
0.2969056665897369,0.30725330114364624,975
0.29687243700027466,0.3072415292263031,975
0.2968392074108124,0.3072297275066376,975
0.2968060076236725,0.3072178959846497,975
0.2967727482318878,0.3072060942649841,975
0.29673948884010315,0.3071942925453186,975
0.2967061996459961,0.30718252062797546,975
0.29667288064956665,0.30717068910598755,975
0.296639621257782,0.307158887386322,975
0.2966063320636749,0.3071471154689789,975
0.2965730130672455,0.3071353137493133,975
0.29653969407081604,0.3071235120296478,975
0.2965063452720642,0.3071117103099823,975
0.2964730262756348,0.3070999085903168,975
0.2964397072792053,0.30708813667297363,975
0.2964062988758087,0.3070763349533081,975
0.2963729202747345,0.30706456303596497,975
0.2963395416736603,0.30705276131629944,975
0.2963061034679413,0.3070409595966339,975
0.2962727248668671,0.3070291876792908,975
0.29623934626579285,0.30701738595962524,975
0.29620587825775146,0.3070055842399597,975
0.2961724400520325,0.3069938123226166,975
0.2961389720439911,0.30698204040527344,975
0.2961055338382721,0.3069702684879303,975
0.2960720658302307,0.3069584667682648,975
0.29603853821754456,0.30694666504859924,975
0.2960050106048584,0.3069348931312561,975
0.29597151279449463,0.30692312121391296,975
0.2959380149841309,0.3069113492965698,975
0.2959044575691223,0.3068995773792267,975
