loss,val_loss
0.33149062216623465,0.3191556024551392
0.31242226241396626,0.31245832100510595
0.30810519645156015,0.30767690017819405
0.3036010866520398,0.3089473208785057
0.2996783814150146,0.3002964125573635
0.2942512697596263,0.30269798085093497
0.28834504021443746,0.29721256732940676
0.2821171571284447,0.2928076110780239
0.2762618442106042,0.2935825128853321
0.26911505202850844,0.2882683812081814
0.2627985130750006,0.2892707069218159
0.25522559950592527,0.28425637140870097
