loss,val_loss
0.33257882736815425,0.3222453700751066
0.31270266510012495,0.3219965669512749
0.30865296683031374,0.3176170476526022
0.30462979471956764,0.3152268297225237
0.3004489819009529,0.3119934156537056
0.2956456821678703,0.30927694074809553
0.2905641655226833,0.3093550867587328
0.28417915624585055,0.3079521433264017
0.2792264148379465,0.3068727642297745
0.2713901947724785,0.3020395997166634
0.26449387349764736,0.30594838842749594
0.25726850744987967,0.30196953751146793
