loss,val_loss,runtime
0.3047831564031563,0.3318417966365814,2262
0.3056425971993972,0.3332799971103668,2262
0.3078950076811407,0.3295368850231171,2262
0.30320969289444466,0.3243947327136993,2262
0.2990736891057453,0.3269299268722534,2262
0.29923297477656585,0.33059248328208923,2262
0.29953903519150865,0.3280567228794098,2262
0.2978699337103988,0.32794564962387085,2262
0.29955016174767285,0.33019426465034485,2262
0.3013055821544461,0.3269562423229217,2262
0.298489898670938,0.32719534635543823,2262
0.29861485229408385,0.3249001204967499,2262
0.2991519460620033,0.3247431516647339,2262
0.2987372215904843,0.32404476404190063,2262
0.2972911241061366,0.3231801986694336,2262
0.2981282511322182,0.3268983066082001,2262
0.3000532377585982,0.3269128203392029,2262
0.30073508557640266,0.3249461352825165,2262
0.29826186018094863,0.3248646557331085,2262
0.2977512381764515,0.3269270062446594,2262
0.2991169700194453,0.32820531725883484,2262
0.3006533198521153,0.3247922658920288,2262
0.2972404813143107,0.323801189661026,2262
0.2959632268095426,0.3248535990715027,2262
0.2983586075284306,0.3264908194541931,2262
0.2971213125226149,0.3273726999759674,2262
0.30057136693110104,0.3234182000160217,2262
0.2978167270293322,0.32230958342552185,2262
0.2990320780614272,0.3308943808078766,2262
0.30918669353355765,0.3239647448062897,2262
0.3026592840921799,0.3206996619701385,2262
0.300640299660087,0.3181348145008087,2262
0.2959257525524415,0.31844407320022583,2262
0.2943682859312839,0.3231643140316009,2262
0.2990530763451213,0.3258238434791565,2262
0.3023390028173853,0.3272072672843933,2262
0.3002643555602007,0.32573390007019043,2262
0.2953396286413344,0.32903504371643066,2262
0.3006487675189061,0.32365867495536804,2262
0.2966140680577261,0.3251103758811951,2262
0.29641977741019204,0.32859542965888977,2262
0.2994696116492992,0.33186280727386475,2262
0.30569830972349066,0.3314449191093445,2262
0.302068199930355,0.3305412828922272,2262
0.30057964228456546,0.3270221948623657,2262
0.29619398297530297,0.3280239999294281,2262
0.2988937959971605,0.3282515406608581,2262
0.2991363534200385,0.3254846930503845,2262
0.2958095393640833,0.3305970430374145,2262
0.3009592881915449,0.3330867290496826,2262
0.305216053239254,0.3293288052082062,2262
0.300358825463734,0.3271620869636536,2262
0.2972846883985124,0.3261486887931824,2262
0.2953642880563636,0.32535475492477417,2262
0.2940275363958554,0.3320249319076538,2262
0.2972922027111053,0.3309689462184906,2262
0.29873420000645584,0.3282197415828705,2262
0.2959306463243399,0.3321427404880524,2262
0.29839761244931895,0.32858607172966003,2262
0.29469044566325264,0.3273489773273468,2262
0.29373273071268113,0.3303680717945099,2262
0.2973670012174386,0.3288486897945404,2262
0.297436829738198,0.3264085650444031,2262
0.29470527559205706,0.3277011513710022,2262
0.2944206721803179,0.3296802043914795,2262
0.29484434492722394,0.3276577293872833,2262
0.29490698316092706,0.3268992602825165,2262
0.2947467445700991,0.32492929697036743,2262
0.29592307548126723,0.32519739866256714,2262
0.2941529882614569,0.3263784646987915,2262
0.29642453129334806,0.32466742396354675,2262
0.29612591550992345,0.3245424032211304,2262
0.2937545199676594,0.3342077434062958,2262
0.30183414361993816,0.3306940197944641,2262
0.2986877895927247,0.33122169971466064,2262
0.29696856141659683,0.3378922641277313,2262
0.2987821025857497,0.3384924829006195,2262
0.29764294948823816,0.3344573974609375,2262
0.2949702673108667,0.3316821455955505,2262
0.2937161113209346,0.3286251723766327,2262
0.2910072958344147,0.3306579291820526,2262
0.2958342202413389,0.32963916659355164,2262
0.2959129977135171,0.3299735486507416,2262
0.2997651952385561,0.32533344626426697,2262
0.29477128981405365,0.330249696969986,2262
0.29604895334644554,0.3259206414222717,2262
0.2935212790510602,0.3256005346775055,2262
0.2944619857991664,0.3304796814918518,2262
0.2930458494334872,0.34159332513809204,2262
0.30180748397664103,0.3279571235179901,2262
0.2918496558010407,0.3360876739025116,2262
0.2952919604955908,0.3313250243663788,2262
0.29369086512464965,0.32695966958999634,2262
0.2896129148225047,0.32969793677330017,2262
0.2937060804057372,0.3262864351272583,2262
0.2901138846959061,0.32515749335289,2262
0.2886532295456133,0.3286265134811401,2262
0.29390241762173097,0.3209303021430969,2262
0.28966113418312217,0.3275139033794403,2262
0.29453550180937976,0.3308885097503662,2262
0.297341169065368,0.32780954241752625,2262
0.29473290092168586,0.3225797414779663,2262
0.2936479799954689,0.3297595977783203,2262
0.3028186259946031,0.32950881123542786,2262
0.3003121453062511,0.33011674880981445,2262
0.29633968433769065,0.33045828342437744,2262
0.2952580636415236,0.3303926289081573,2262
0.2953217594591685,0.33617615699768066,2262
0.2979035696020099,0.33636197447776794,2262
0.2977899415587514,0.3299592137336731,2262
0.2917741476749395,0.3272736370563507,2262
0.2895239668167992,0.3382309079170227,2262
0.2980352147716278,0.3320671617984772,2262
0.2924195025916769,0.3347571790218353,2262
0.2949145475283279,0.3303237855434418,2262
0.2912590652561917,0.32888701558113104,2262
0.2905689636183104,0.3272449672222137,2262
0.2887899656037319,0.33018115162849426,2262
0.29344400871676724,0.3279201090335846,2262
0.2911942701398928,0.3263942301273346,2262
0.28920297713197746,0.3241208493709564,2262
0.2889584999143679,0.3252387642860413,2262
0.2889271952503618,0.3290011286735535,2262
0.29181114832560223,0.3249312937259674,2262
0.2873114950905101,0.324875146150589,2262
0.2890541365916317,0.3284973502159119,2262
0.29213640683018377,0.32359883189201355,2262
0.2869815965322733,0.31964415311813354,2262
0.2853178514137423,0.3198994398117065,2262
0.2844087086411579,0.32370293140411377,2262
0.29021629423557743,0.3269929885864258,2262
0.2942679144420733,0.320939302444458,2262
0.29065034664462835,0.3245227038860321,2262
0.2909547473662448,0.32928285002708435,2262
0.29238916280276456,0.3289365768432617,2262
0.2890442411674128,0.3341225981712341,2262
0.2968547549436746,0.3245130777359009,2262
0.2903915073263611,0.3348006308078766,2262
0.30107441104756383,0.3267209827899933,2262
0.28929163442983324,0.32431113719940186,2262
0.2871637383570188,0.3213780522346497,2262
0.2843007639747864,0.3275726139545441,2262
0.2921900582475785,0.32304054498672485,2262
0.2857678986039749,0.3223647475242615,2262
0.2880594205207333,0.3240172266960144,2262
0.2870235041481262,0.3355882465839386,2262
0.2961316560577413,0.32662466168403625,2262
0.2877934112390565,0.3246138691902161,2262
0.2856481080125829,0.3239878118038177,2262
0.2848785730521795,0.3229436278343201,2262
0.28885469190712304,0.3262195289134979,2262
0.28838827793327193,0.32524314522743225,2262
0.2908889192735568,0.3321385681629181,2262
0.2978841459170454,0.3288005292415619,2262
0.2939863571294058,0.32447105646133423,2262
0.28835262992946786,0.3247920274734497,2262
0.28894175488035684,0.3257727026939392,2262
0.2895248055230353,0.3293798267841339,2262
0.2878916128089344,0.33162185549736023,2262
0.29225345580716755,0.3322691321372986,2262
0.293710776050544,0.329366534948349,2262
0.2903723192135265,0.3270869553089142,2262
0.28720902314955776,0.32781782746315,2262
0.2890371540783697,0.3285766541957855,2262
0.29075564140918264,0.3305954039096832,2262
0.2921427500282113,0.3352054953575134,2262
0.29213729853730264,0.3268787860870361,2262
0.28421337274903896,0.32599785923957825,2262
0.28334383776103644,0.3242740333080292,2262
0.2818009130364958,0.3343610763549805,2262
0.2907996939667772,0.33403876423835754,2262
0.2904133839388631,0.3325957655906677,2262
0.2873391007654077,0.3291348218917847,2262
0.2850856397019872,0.3290419578552246,2262
0.2845563024367849,0.3307795226573944,2262
0.2901842212722545,0.3279574513435364,2262
0.2870801161501446,0.3238755762577057,2262
0.2867708588454876,0.32095375657081604,2262
0.28206917612236115,0.3277978003025055,2262
0.2867992111582241,0.3272291123867035,2262
0.2903163116834453,0.3342736959457397,2262
0.2956700165895701,0.3304745852947235,2262
0.29634298614751986,0.3215705454349518,2262
0.28594014790787964,0.3192305862903595,2262
0.2824559094172608,0.3317216634750366,2262
0.29239914571259745,0.3239578604698181,2262
0.28637597872853393,0.32846134901046753,2262
0.2926351892003129,0.3227274715900421,2262
0.28823557091875085,0.3268936276435852,2262
0.28913196752696463,0.3206496834754944,2262
0.2821249143071935,0.3212799727916717,2262
0.2813898190969838,0.3195631206035614,2262
0.2790026702307015,0.339973658323288,2262
0.2912697983619249,0.33557626605033875,2262
0.2858768220503442,0.3323894143104553,2262
0.2838443094417951,0.3429986238479614,2262
0.2891688827912696,0.34034940600395197,2262
0.2875297916083532,0.3326525390148163,2262
0.28581746718147993,0.335826575756073,2262
0.28615776208205346,0.3570331633090973,2262
0.3046496635464793,0.3414724171161652,2262
0.2938701457770073,0.3357411026954651,2262
0.29245869147857256,0.3405374884605408,2262
0.2963408262761525,0.3317691385746002,2262
0.28818172557989297,0.3332044780254364,2262
0.2885551914330768,0.3406206965446472,2262
0.294523798975357,0.33719614148139954,2262
0.29276950069575963,0.3327595591545105,2262
0.28798508006499396,0.3326204717159271,2262
0.285491358015576,0.3286554515361786,2262
0.28177724196553344,0.3263663053512573,2262
0.2792151990456021,0.32899925112724304,2262
0.28169864555598445,0.3380060195922852,2262
0.29200922079391445,0.3279954195022583,2262
0.28129293808736683,0.3269614279270172,2262
0.2874725170952998,0.3276131749153137,2262
0.28212852464364385,0.3257896602153778,2262
0.28353588415421865,0.32625672221183777,2262
0.28310436268675976,0.3227448463439941,2262
0.2788488887100985,0.3231827318668365,2262
0.2799130141336574,0.3369815349578857,2262
0.2894468969579185,0.333315372467041,2262
0.2872957409054411,0.3375769555568695,2262
0.2883281845247165,0.3367418646812439,2262
0.29447171664169663,0.33792293071746826,2262
0.2896489246953866,0.32807520031929016,2262
0.2810772511940859,0.32670915126800537,2262
0.28227636579570026,0.32392075657844543,2262
0.2833565135256039,0.32049036026000977,2262
0.2778520681739651,0.3256930112838745,2262
0.2806312363263871,0.333839476108551,2262
0.2873793912992778,0.3370535373687744,2262
0.29244398941226313,0.3239506483078003,2262
0.2797709059720964,0.3285098671913147,2262
0.2802822812466589,0.3266779184341431,2262
0.28094763991199684,0.3283482491970062,2262
0.2808781403411311,0.32507631182670593,2262
0.27859354386356977,0.3406152129173279,2262
0.2913237661265598,0.3369450569152832,2262
0.2917878443896486,0.32563894987106323,2262
0.2854280886529396,0.32278919219970703,2262
0.2801822050196166,0.3219875991344452,2262
0.27795436733545525,0.32403427362442017,2262
0.28092899229715523,0.3277222514152527,2262
0.2837701634839248,0.32031866908073425,2262
0.2791701603499388,0.3187485635280609,2262
0.27565007277523323,0.32054683566093445,2262
0.2803951594640555,0.3185217678546905,2262
0.2761915383616741,0.3267915546894073,2262
0.2841148192868875,0.3276820182800293,2262
0.28589961654306484,0.32130515575408936,2262
0.278510430082323,0.3264412879943848,2262
0.2809660114212729,0.32617613673210144,2262
0.2830493677880725,0.3328540623188019,2262
0.2899430240464416,0.32564422488212585,2262
0.28487864945087416,0.3311545550823212,2262
0.2888195851129242,0.3337754309177399,2262
0.2892242739299079,0.32417646050453186,2262
0.279430361252915,0.3279919326305389,2262
0.2819290380807524,0.3234630227088928,2262
0.27688393560384955,0.3237987160682678,2262
0.2788658727319785,0.3208459615707397,2262
0.2752483731923837,0.3262920379638672,2262
0.2788804525006011,0.3242686688899994,2262
0.2772169317818872,0.3275890350341797,2262
0.2807363360024341,0.3220841884613037,2262
0.2749602189919099,0.32009759545326233,2262
0.2728928163604955,0.3405211865901947,2262
0.29171032114835044,0.32216280698776245,2262
0.28088236549636125,0.3282184600830078,2262
0.28401636429764365,0.3223617672920227,2262
0.2771962645117624,0.3241014778614044,2262
0.2749517141577166,0.3326227068901062,2262
0.28139192341278024,0.3283297419548035,2262
0.27559192333487864,0.3212461471557617,2262
0.2729831426737985,0.32214948534965515,2262
0.2758478526001104,0.3197619616985321,2262
0.2736718217987272,0.32595014572143555,2262
0.27449602910531856,0.34048083424568176,2262
0.2922008008391035,0.3252456784248352,2262
0.2782225816331825,0.3234775960445404,2262
0.2758656086359233,0.32237309217453003,2262
0.27387873641968685,0.3367045819759369,2262
0.2832575196181464,0.33315563201904297,2262
0.28502950519181025,0.3371869325637817,2262
0.2901146149737787,0.3303980827331543,2262
0.2798832384682658,0.332010954618454,2262
0.2800167303144533,0.3490618169307709,2262
0.29637029071079624,0.3237835466861725,2262
0.27394985080960826,0.3218092918395996,2262
0.2738119920834885,0.32248103618621826,2262
0.27344931469947353,0.3271334767341614,2262
0.27463822535024784,0.3334943652153015,2262
0.28091194249383583,0.33077967166900635,2262
0.2815610786051327,0.3300566077232361,2262
0.2816769486682804,0.32298538088798523,2262
0.2775525686250148,0.31859105825424194,2262
0.2714506297193489,0.3207643926143646,2262
0.27746073652588993,0.3384814560413361,2262
0.2882065988486453,0.3266433179378509,2262
0.2747273575069797,0.3229496479034424,2262
0.2730150656861813,0.3247198760509491,2262
0.275607641384276,0.32183489203453064,2262
0.2732551777032635,0.3265790939331055,2262
0.27485880304088794,0.32555460929870605,2262
0.27643501149435323,0.3384041786193848,2262
0.280129920417281,0.3303925395011902,2262
0.2752643899339204,0.3352630734443665,2262
0.2812666818143759,0.3430592119693756,2262
0.2826044619254192,0.3378981351852417,2262
0.28093617377445146,0.3322159349918365,2262
0.2823016117358048,0.3323909044265747,2262
0.2775925733753922,0.3317846953868866,2262
0.2828369546813291,0.3238357007503509,2262
0.27517968885878097,0.3214254975318909,2262
0.2714282343130285,0.33233195543289185,2262
0.27850424940230856,0.32807573676109314,2262
0.2754925479178442,0.32872071862220764,2262
0.2734120417859516,0.32902324199676514,2262
0.2751184216173012,0.3290762007236481,2262
0.2731719114377369,0.33530092239379883,2262
0.2784899811206142,0.33006489276885986,2262
0.2756354781339139,0.3266754150390625,2262
0.2739076020183627,0.328080952167511,2262
0.2739887148312648,0.3260306417942047,2262
0.2716677923826457,0.3222923278808594,2262
0.26797570736497045,0.3266044855117798,2262
0.2727547591657101,0.3325743079185486,2262
0.27933858749176504,0.332398533821106,2262
0.27520749703006964,0.3240635693073273,2262
0.2677032627314756,0.33591288328170776,2262
0.28016751764098463,0.3253921568393707,2262
0.2693502171162548,0.3324924409389496,2262
0.2758904128498197,0.3307704031467438,2262
0.2750058883753069,0.3359966278076172,2262
0.2802288825156696,0.3257363736629486,2262
0.2730917510894103,0.326541543006897,2262
0.2712398598961525,0.3243994116783142,2262
0.27324256963437243,0.3198709487915039,2262
0.2672956296898346,0.318523108959198,2262
0.2654531814990549,0.3208765685558319,2262
0.2701466980158087,0.3199129998683929,2262
0.26917473006897463,0.3238648772239685,2262
0.2708977070470708,0.3267018795013428,2262
0.26961499210642764,0.322681725025177,2262
0.2689574302922233,0.3219446837902069,2262
0.27002559095592643,0.31898415088653564,2262
0.26604854041548603,0.31697148084640503,2262
0.26680298990711443,0.3260346055030823,2262
0.27487211716436954,0.3193095028400421,2262
0.26720440559936004,0.3173563480377197,2262
0.26420712374229033,0.32392844557762146,2262
0.27225570097466023,0.3182472884654999,2262
0.26491493393721305,0.3237411081790924,2262
0.2729759371226588,0.31749415397644043,2262
0.2658353687869785,0.3209725320339203,2262
0.2700193801035512,0.3202792406082153,2262
0.2705468700944296,0.31718316674232483,2262
0.2642495339983628,0.3243210911750793,2262
0.2674022321202352,0.3382212221622467,2262
0.278217018390681,0.3476714193820953,2262
0.2897981280014417,0.3355441689491272,2262
0.2798999552655015,0.33271872997283936,2262
0.2729871359572825,0.3280574679374695,2262
0.2703213811546934,0.3427707552909851,2262
0.2801635852572797,0.3279087245464325,2262
0.27323193498019843,0.32198649644851685,2262
0.2664674901916737,0.3315242826938629,2262
0.2743384839242828,0.332087904214859,2262
0.2754596704341393,0.334102988243103,2262
0.2755564328393371,0.3247905969619751,2262
0.26699463737045115,0.3262806534767151,2262
0.273848764619718,0.3391021490097046,2262
0.28585815483770033,0.32114195823669434,2262
0.2766071097443188,0.3338019251823425,2262
0.28473837655162176,0.3274920582771301,2262
0.2766972659253573,0.3329536616802216,2262
0.2738403322490033,0.3240840435028076,2262
0.26607956033495345,0.32469502091407776,2262
0.2735724843960209,0.3286910355091095,2262
0.273917771626794,0.32322317361831665,2262
0.27241498792638297,0.3368358612060547,2262
0.2786077863848995,0.3196782469749451,2262
0.2695121979758983,0.3278728425502777,2262
0.28437842962393445,0.3298480808734894,2262
0.28117465762263155,0.3174465000629425,2262
0.2691081901505205,0.3315587341785431,2262
0.27848288946302024,0.35705748200416565,2262
0.29611926513733816,0.32463663816452026,2262
0.2690970274017556,0.3170711696147919,2262
0.2624321490412341,0.3145350515842438,2262
0.2603179815277785,0.32152795791625977,2262
0.2728484202649555,0.3170449435710907,2262
0.2674952421511711,0.330407977104187,2262
0.2725174453789093,0.3201534748077393,2262
0.2643406815051235,0.3162071704864502,2262
0.26054144460697226,0.3233248591423035,2262
0.2634248641295556,0.33012616634368896,2262
0.27472357720905183,0.3165361285209656,2262
0.2675189609855499,0.32309839129447937,2262
0.2731728098055467,0.32601606845855713,2262
0.2657523064410675,0.3331097662448883,2262
0.2788200946996182,0.3249040246009827,2262
0.2694676274784201,0.3353625535964966,2262
0.2748851719194064,0.33219006657600403,2262
0.2749677276258368,0.3245459198951721,2262
0.2703362078385458,0.3170413374900818,2262
0.2620340827656794,0.3203122913837433,2262
0.2677623015163963,0.3208346962928772,2262
0.26584511374789643,0.3159477710723877,2262
0.2602004146963045,0.3150794804096222,2262
0.2583759268950369,0.32443803548812866,2262
0.2625885380373302,0.3282448053359985,2262
0.26863745404291745,0.32336193323135376,2262
0.2667425264601721,0.3436427116394043,2262
0.2754541142508317,0.34787264466285706,2262
0.27481913338873426,0.3539925217628479,2262
0.2808684312170078,0.3662098348140717,2262
0.28820717487032343,0.3305160999298096,2262
0.2653958170097446,0.3277398943901062,2262
0.2690589353086386,0.3285742998123169,2262
0.2669940938125253,0.3244160711765289,2262
0.2637445014663959,0.3339938521385193,2262
0.2709382906228788,0.32320937514305115,2262
0.2624810324072724,0.3330224454402924,2262
0.26883833234153026,0.35332867503166204,2262
0.28700565810759177,0.3284885287284851,2262
0.2679273075394781,0.3393284380435944,2262
0.2737799647060484,0.32493802905082697,2262
0.26181295926841874,0.3409293591976166,2262
0.2756344099896457,0.3513792157173157,2262
0.28821994081039937,0.32719412446022034,2262
0.2706075680745479,0.3182040750980377,2262
0.2636055548416509,0.3266719579696655,2262
0.2651372776218221,0.3242408931255341,2262
0.2705255855860432,0.3286178112030029,2262
0.27318270386347,0.32927918434143066,2262
0.2773862809028188,0.3243123590946197,2262
0.2709687913357927,0.3200733959674835,2262
0.2657301306382974,0.31771522760391235,2262
0.2666164127951479,0.3161781132221222,2262
0.26331738895650353,0.32127952575683594,2262
0.26259117308068297,0.32456308603286743,2262
0.26974191106037515,0.3324783444404602,2262
0.2789741765348367,0.3322884440422058,2262
0.276807761124007,0.32184821367263794,2262
0.2679585517520208,0.3178139925003052,2262
0.2609206648844133,0.31982433795928955,2262
0.2595853956119151,0.31812676787376404,2262
0.2567800716946209,0.3257751762866974,2262
0.2641100335115462,0.3194519877433777,2262
0.2608366009726793,0.3373354971408844,2262
0.2688290512237303,0.3259303867816925,2262
0.26328102127784986,0.31895577907562256,2262
0.2564068785312638,0.3293185234069824,2262
0.2735026875277759,0.3169484138488769,2262
0.2596439382038235,0.3164326846599579,2262
0.2585733224635138,0.3157379925251007,2262
0.2550523922402401,0.325231671333313,2262
0.2673587215692517,0.3176381289958954,2262
0.26168389856075264,0.319311261177063,2262
0.2602669323982231,0.31527939438819885,2262
0.2550835515930181,0.314702570438385,2262
0.2528575589060214,0.3299873173236847,2262
0.26552878515198897,0.3160898685455322,2262
0.2536798355373293,0.3155163526535034,2262
0.2539620695861613,0.3140667676925659,2262
0.2511963358268128,0.32894206047058105,2262
0.2626843296183556,0.32285985350608826,2262
0.25769355126728644,0.3186770081520081,2262
0.25305885341242595,0.3322117328643799,2262
0.2627630934845069,0.3318538963794708,2262
0.2641366070070604,0.3343493938446045,2262
0.2725783635034033,0.3224563300609589,2262
0.26234036786508425,0.34053492546081543,2262
0.27082119608847666,0.3216485381126404,2262
0.2552454453513183,0.32949352264404297,2262
0.2698233183953687,0.3238435983657837,2262
0.2622807737521706,0.32962900400161743,2262
0.2659243189275208,0.31645309925079346,2262
0.2584035090867291,0.3237142860889435,2262
0.2571347840877522,0.3333045840263367,2262
0.2691930553234523,0.3379775285720825,2262
0.2720647091481838,0.3215155005455017,2262
0.2604295391208691,0.3166514039039612,2262
0.25325922494346803,0.3174026906490326,2262
0.25347623634645794,0.31610968708992004,2262
0.2508131633543809,0.31541907787323,2262
0.24967472159873905,0.3289903998374939,2262
0.26330675143453197,0.32718709111213684,2262
0.2606626493569887,0.3286134600639343,2262
0.25714195816428065,0.32082459330558777,2262
0.2564013065501635,0.337429940700531,2262
0.263464315572919,0.32424935698509216,2262
0.25686826718456995,0.3353337347507477,2262
0.2667482974649956,0.32116058468818665,2262
0.2543360016948286,0.32292771339416504,2262
0.2521829116936513,0.32409900426864624,2262
0.2586642151632646,0.34088096022605896,2262
0.2707424151578628,0.3210766911506653,2262
0.2537124024307375,0.3195171058177948,2262
0.2531403053228129,0.3252896070480347,2262
0.2580650225495199,0.33547359704971313,2262
0.2664192969329947,0.3257814347743988,2262
0.2638946071822186,0.3449353575706482,2262
0.27506444558373155,0.3237467408180237,2262
0.2585853970153284,0.33792218565940857,2262
0.2703158467751861,0.3256339430809021,2262
0.2570500579923249,0.3200264573097229,2262
0.2520581760231153,0.3351721167564392,2262
0.2686221555458896,0.32473912835121155,2262
0.2636612845156004,0.319802850484848,2262
0.2564992948213758,0.3205576837062836,2262
0.2563145256173417,0.31639963388442993,2262
0.2521632785384953,0.3290502727031708,2262
0.2653199406669839,0.3221776485443115,2262
0.2594128532874209,0.3140649199485779,2262
0.2506871639315925,0.3180735409259796,2262
0.2578348643586765,0.31414034962654114,2262
0.2509013371116908,0.3136104345321655,2262
0.2553140356240095,0.3120481967926025,2262
0.25294024207644383,0.31485703587532043,2262
0.256348841938385,0.3184781074523926,2262
0.251793724474957,0.3135872185230255,2262
0.2466107997989928,0.3503369390964508,2262
0.2729540271141923,0.3153305351734161,2262
